0.0	0.0	0.0#65.3	90.9	16.2
0.0	0.0	0.0#65.3	90.9	16.2
0.0	0.0	0.0#65.3	90.9	16.2
0.0	0.0	0.0#65.3	90.9	16.2
0.0	0.0	0.0#65.3	90.9	16.2
0.0	0.0	0.0#65.3	90.9	16.2
0.0	0.0	0.0#61.5	87.2	16.2
0.0	0.0	0.0#61.5	87.2	16.2
0.0	0.0	0.0#61.5	87.2	16.2
0.0	0.0	0.0#53.8	80.0	13.9
0.0	0.0	0.0#34.6	54.5	13.9
0.0	0.0	0.0#34.6	54.5	13.9
0.0	0.0	0.0#34.6	54.5	13.9
0.0	0.0	0.0#34.6	54.5	13.9
0.0	0.0	0.0#26.9	30.9	13.9
0.0	0.0	0.0#26.9	30.9	13.9
0.0	0.0	0.0#21.1	21.8	11.6
0.0	0.0	0.0#21.1	21.8	11.6
0.0	0.0	0.0#21.1	21.8	11.6
0.0	0.0	0.0#19.2	18.1	11.6
0.0	0.0	0.0#17.3	18.1	11.6
0.0	0.0	0.0#17.3	18.1	11.6
0.0	0.0	0.0#17.3	18.1	11.6
0.0	0.0	0.0#15.3	16.3	11.6
0.0	0.0	0.0#15.3	16.3	11.6
0.0	0.0	0.0#15.3	16.3	11.6
0.0	0.0	0.0#15.3	16.3	11.6
0.0	0.0	0.0#15.3	16.3	11.6
0.0	0.0	0.0#15.3	16.3	11.6
0.0	0.0	0.0#13.4	14.5	11.6
0.0	0.0	0.0#13.4	14.5	11.6
0.0	0.0	0.0#13.4	14.5	11.6
0.0	0.0	0.0#13.4	14.5	11.6
0.0	0.0	0.0#13.4	14.5	11.6
0.0	0.0	0.0#13.4	14.5	11.6
0.0	0.0	0.0#13.4	14.5	11.6
0.0	0.0	0.0#13.4	14.5	11.6
0.0	0.0	0.0#13.4	14.5	9.3
0.0	0.0	0.0#13.4	14.5	9.3
0.0	0.0	0.0#13.4	14.5	9.3
0.0	0.0	0.0#13.4	14.5	9.3
0.0	0.0	0.0#13.4	14.5	9.3
0.0	0.0	0.0#13.4	14.5	9.3
0.0	0.0	0.0#13.4	12.7	11.6
0.0	0.0	0.0#13.4	12.7	11.6
0.0	0.0	0.0#13.4	12.7	11.6
0.0	0.0	0.0#13.4	12.7	11.6
0.0	0.0	0.0#13.4	12.7	11.6
0.0	0.0	0.0#13.4	12.7	11.6
0.0	0.0	0.0#13.4	12.7	11.6
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	11.6
0.0	0.0	0.0#13.4	12.7	11.6
0.0	0.0	0.0#13.4	12.7	11.6
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#11.5	12.7	9.3
0.0	0.0	0.0#11.5	12.7	9.3
0.0	0.0	0.0#11.5	12.7	9.3
0.0	0.0	0.0#13.4	12.7	11.6
0.0	0.0	0.0#13.4	12.7	11.6
0.0	0.0	0.0#11.5	12.7	9.3
0.0	0.0	0.0#11.5	12.7	9.3
0.0	0.0	0.0#11.5	12.7	9.3
0.0	0.0	0.0#11.5	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
4.77653	0.0	0.0#11.5	12.7	9.3
0.0	0.0	0.0#11.5	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#11.5	12.7	9.3
0.0	0.0	0.0#11.5	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#11.5	12.7	9.3
0.0	0.0	0.0#11.5	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	14.5	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#13.4	12.7	9.3
0.0	0.0	0.0#11.5	12.7	9.3
0.0	0.0	0.0#11.5	12.7	9.3
0.0	0.0	0.0#11.5	12.7	9.3
0.0	0.0	0.0#11.5	12.7	9.3
0.0	0.0	0.0#11.5	12.7	9.3
0.0	0.0	0.0#11.5	12.7	9.3
0.0	0.0	0.0#11.5	12.7	9.3
0.0	0.0	0.0#11.5	12.7	9.3
0.0	0.0	0.0#11.5	12.7	9.3
0.0	0.0	0.0#11.5	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#11.5	12.7	9.3
0.0	0.0	0.0#11.5	12.7	9.3
0.0	0.0	0.0#13.4	16.3	9.3
0.0	0.0	0.0#13.4	16.3	9.3
0.0	0.0	0.0#15.3	20.0	9.3
0.0	0.0	0.0#15.3	20.0	9.3
0.0	0.0	0.0#15.3	20.0	9.3
0.0	0.0	0.0#21.1	47.2	9.3
0.0	0.0	0.0#21.1	47.2	9.3
0.0	0.0	0.0#21.1	47.2	9.3
0.0	0.0	0.0#25.0	70.9	11.6
0.0	0.0	0.0#25.0	70.9	11.6
0.0	0.0	0.0#25.0	70.9	11.6
0.0	0.0	0.0#25.0	70.9	11.6
0.0	0.0	0.0#30.7	80.0	9.3
0.0	0.0	0.0#30.7	80.0	9.3
0.0	0.0	0.0#38.4	83.6	11.6
0.0	0.0	0.0#38.4	83.6	11.6
0.0	0.0	0.0#44.2	87.2	11.6
0.0	0.0	0.0#44.2	87.2	11.6
0.0	0.0	0.0#44.2	87.2	11.6
0.0	0.0	0.0#48.0	89.0	11.6
0.0	0.0	0.0#48.0	89.0	11.6
0.0	0.0	0.0#48.0	89.0	11.6
0.0	0.0	0.0#55.7	90.9	11.6
0.0	0.0	0.0#55.7	90.9	11.6
0.0	0.0	0.0#59.6	90.9	11.6
0.0	0.0	0.0#59.6	90.9	11.6
0.0	0.0	0.0#59.6	90.9	11.6
0.0	0.0	0.0#59.6	90.9	11.6
0.0	0.0	0.0#59.6	90.9	11.6
0.0	0.0	0.0#61.5	92.7	11.6
0.0	0.0	0.0#61.5	92.7	11.6
0.0	0.0	0.0#63.4	92.7	13.9
0.0	0.0	0.0#63.4	92.7	13.9
0.0	0.0	0.0#67.3	92.7	13.9
0.0	0.0	0.0#67.3	92.7	13.9
0.0	0.0	0.0#67.3	94.5	13.9
0.0	0.0	0.0#67.3	94.5	13.9
0.0	0.0	0.0#65.3	94.5	13.9
0.0	0.0	0.0#65.3	94.5	13.9
0.0	0.0	0.0#65.3	94.5	13.9
0.0	0.0	0.0#65.3	92.7	13.9
0.0	0.0	0.0#65.3	92.7	13.9
0.0	0.0	0.0#65.3	92.7	13.9
0.0	0.0	0.0#65.3	92.7	13.9
0.0	0.0	0.0#63.4	92.7	13.9
0.0	0.0	0.0#63.4	92.7	13.9
0.0	0.0	0.0#61.5	90.9	13.9
0.0	0.0	0.0#61.5	90.9	13.9
0.0	0.0	0.0#61.5	90.9	13.9
0.0	0.0	0.0#59.6	90.9	13.9
0.0	0.0	0.0#59.6	90.9	13.9
53.5876	0.0	0.0#55.7	89.0	13.9
53.5876	0.0	0.0#55.7	89.0	13.9
0.0	0.0	0.0#48.0	87.2	13.9
0.0	0.0	0.0#48.0	87.2	13.9
0.0	0.0	0.0#48.0	87.2	13.9
0.0	0.0	0.0#48.0	87.2	13.9
0.0	0.0	0.0#32.6	80.0	13.9
0.0	0.0	0.0#32.6	80.0	13.9
0.0	0.0	0.0#21.1	47.2	11.6
0.0	0.0	0.0#21.1	47.2	11.6
0.0	0.0	0.0#21.1	47.2	11.6
0.0	0.0	0.0#15.3	25.4	11.6
0.0	0.0	0.0#15.3	25.4	11.6
0.0	0.0	0.0#11.5	18.1	11.6
0.0	0.0	0.0#11.5	18.1	11.6
0.0	0.0	0.0#11.5	18.1	11.6
0.0	0.0	0.0#11.5	18.1	11.6
0.0	0.0	0.0#11.5	18.1	11.6
0.0	0.0	0.0#11.5	18.1	9.3
0.0	0.0	0.0#11.5	16.3	11.6
0.0	0.0	0.0#11.5	16.3	11.6
0.0	0.0	0.0#11.5	14.5	9.3
0.0	0.0	0.0#11.5	14.5	9.3
0.0	0.0	0.0#9.6	14.5	9.3
0.0	0.0	0.0#9.6	14.5	9.3
0.0	0.0	0.0#9.6	14.5	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#9.6	14.5	9.3
0.0	0.0	0.0#9.6	14.5	9.3
0.0	0.0	0.0#9.6	14.5	9.3
0.0	0.0	0.0#9.6	14.5	9.3
0.0	0.0	0.0#9.6	14.5	9.3
0.0	0.0	0.0#9.6	14.5	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	9.3
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#5.7	12.7	6.9
0.0	0.0	0.0#7.6	14.5	9.3
0.0	0.0	0.0#7.6	14.5	9.3
0.0	0.0	0.0#11.5	16.3	9.3
0.0	0.0	0.0#11.5	16.3	9.3
0.0	0.0	0.0#11.5	16.3	9.3
0.0	0.0	0.0#11.5	16.3	9.3
0.0	0.0	0.0#13.4	25.4	9.3
0.0	0.0	0.0#13.4	25.4	9.3
0.0	0.0	0.0#15.3	50.9	9.3
0.0	0.0	0.0#15.3	50.9	9.3
0.0	0.0	0.0#15.3	50.9	9.3
0.0	0.0	0.0#21.1	69.0	9.3
0.0	0.0	0.0#21.1	69.0	9.3
0.0	0.0	0.0#21.1	69.0	9.3
0.0	0.0	0.0#28.8	76.3	9.3
0.0	0.0	0.0#28.8	76.3	9.3
0.0	0.0	0.0#34.6	78.1	9.3
0.0	0.0	0.0#34.6	78.1	9.3
0.0	0.0	0.0#34.6	78.1	9.3
0.0	0.0	0.0#34.6	78.1	9.3
0.0	0.0	0.0#38.4	76.3	9.3
0.0	0.0	0.0#38.4	76.3	9.3
0.0	0.0	0.0#40.3	78.1	9.3
0.0	0.0	0.0#40.3	78.1	9.3
0.0	0.0	0.0#40.3	78.1	9.3
0.0	0.0	0.0#38.4	78.1	9.3
0.0	0.0	0.0#38.4	78.1	9.3
0.0	0.0	0.0#38.4	78.1	9.3
0.0	0.0	0.0#36.5	78.1	9.3
0.0	0.0	0.0#36.5	78.1	9.3
0.0	0.0	0.0#36.5	80.0	9.3
0.0	0.0	0.0#36.5	80.0	9.3
0.0	0.0	0.0#36.5	80.0	9.3
0.0	0.0	0.0#44.2	83.6	9.3
0.0	0.0	0.0#44.2	83.6	9.3
0.0	0.0	0.0#51.9	87.2	9.3
0.0	0.0	0.0#51.9	87.2	9.3
0.0	0.0	0.0#51.9	87.2	9.3
0.0	0.0	0.0#55.7	89.0	9.3
0.0	0.0	0.0#55.7	89.0	9.3
0.0	0.0	0.0#55.7	89.0	9.3
0.0	0.0	0.0#55.7	89.0	9.3
0.0	0.0	0.0#57.6	92.7	11.6
0.0	0.0	0.0#57.6	92.7	11.6
0.0	0.0	0.0#57.6	92.7	11.6
0.0	0.0	0.0#57.6	92.7	11.6
0.0	0.0	0.0#57.6	92.7	11.6
0.0	0.0	0.0#55.7	92.7	13.9
0.0	0.0	0.0#55.7	92.7	13.9
0.0	0.0	0.0#55.7	92.7	13.9
0.0	0.0	0.0#55.7	92.7	13.9
0.0	0.0	0.0#53.8	92.7	13.9
0.0	0.0	0.0#48.0	90.9	13.9
0.0	0.0	0.0#48.0	90.9	13.9
0.0	0.0	0.0#48.0	90.9	13.9
0.0	0.0	0.0#32.6	85.4	11.6
0.0	0.0	0.0#32.6	85.4	11.6
0.0	0.0	0.0#32.6	85.4	11.6
0.0	0.0	0.0#32.6	85.4	11.6
0.0	0.0	0.0#21.1	69.0	11.6
0.0	0.0	0.0#21.1	69.0	11.6
0.0	0.0	0.0#13.4	36.3	11.6
0.0	0.0	0.0#13.4	36.3	11.6
0.0	0.0	0.0#13.4	36.3	11.6
0.0	0.0	0.0#11.5	21.8	11.6
0.0	0.0	0.0#11.5	21.8	11.6
0.0	0.0	0.0#9.6	18.1	9.3
0.0	0.0	0.0#9.6	18.1	9.3
0.0	0.0	0.0#9.6	18.1	9.3
0.0	0.0	0.0#9.6	16.3	9.3
0.0	0.0	0.0#9.6	16.3	9.3
0.0	0.0	0.0#9.6	16.3	9.3
0.0	0.0	0.0#9.6	14.5	9.3
0.0	0.0	0.0#9.6	14.5	9.3
0.0	0.0	0.0#9.6	14.5	9.3
0.0	0.0	0.0#9.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	10.9	9.3
